date,strategy,spy
2025-07-15,1.7720056487349742,1.6317998182680895
2025-07-16,1.739036088924913,1.6372552974723371
2025-07-17,1.7304874249373288,1.6472747257532288
2025-07-18,1.7347687310993698,1.6460683025099865
2025-07-21,1.7329530538877496,1.6491895384406519
2025-07-22,1.7660035467860085,1.6494255081673688
2025-07-23,1.7777560811736002,1.6634580226825484
2025-07-24,1.7667840593200976,1.6640087254368947
2025-07-25,1.7668747245329528,1.6710380298672984
2025-07-28,1.7732178683735298,1.6706184391931294
2025-07-29,1.7278403708286507,1.6662120167183094
2025-07-30,1.7110232941452426,1.6641137431714446
2025-07-31,1.702624864085148,1.657871271310114
2025-08-01,1.6397438887506006,1.6306980925833772
2025-08-04,1.6868279317124495,1.6554843590812471
2025-08-05,1.6835602828397096,1.6470911048057766
2025-08-06,1.6465149618464703,1.6597073206966249
2025-08-07,1.6477622757512087,1.6583171164179205
2025-08-08,1.6322582214205905,1.671247905248388
2025-08-11,1.6317718750882755,1.6679430483702709
2025-08-12,1.6791320817341857,1.6857000104377369
2025-08-13,1.6891640041270124,1.6914703827576236
2025-08-14,1.6544331434906223,1.6916277492714382
2025-08-15,1.6533366911572338,1.687667171904425
2025-08-18,1.6504169237694033,1.6872999300095206
2025-08-19,1.6232004836200655,1.6781460975986142
2025-08-20,1.6013715765825136,1.6736871662565198
2025-08-21,1.5921786849245485,1.6669725948537453
2025-08-22,1.6315731390705717,1.6925719483543258
2025-08-25,1.643029582995763,1.6851228931617432
2025-08-26,1.6517879736362293,1.6921784520257843
2025-08-27,1.6568918756472624,1.6960341717462577
2025-08-28,1.6723486221080879,1.7020405137928611
2025-08-29,1.6360282322986153,1.691889973431792
2025-09-02,1.6378816434067216,1.6793526809298662
2025-09-03,1.6634396961119071,1.6884540044734975
2025-09-04,1.680726536379219,1.7025651222015799
2025-09-05,1.6957211334625797,1.6976340913180414
2025-09-08,1.6862050206104844,1.7018045440661442
2025-09-09,1.6470490652430267,1.70573886699952
2025-09-10,1.6613216469083154,1.7106698978830583
2025-09-11,1.7144088508251756,1.7248858732576804
2025-09-12,1.722145642517173,1.7243087559816868
2025-09-15,1.725814595111709,1.7334888428262305
2025-09-16,1.7216300757556084,1.7311020906853736
2025-09-17,1.7113613023964147,1.7289513082712336
2025-09-18,1.7464850629480293,1.7370298295190747
2025-09-19,1.7615894857827221,1.7408067859386356
2025-09-22,1.7705140347925654,1.7490426737002913
2025-09-23,1.7804991603346962,1.739521599394481
2025-09-24,1.7545904362009928,1.7339871968013112
2025-09-25,1.753863725055156,1.7259874388543823
2025-09-26,1.7686715481152047,1.7358757550550972
2025-09-29,1.7924794387389986,1.7407542770713607
2025-09-30,1.8107037653104088,1.7473114819603202
2025-10-01,1.838321042044564,1.7532654752276589
2025-10-02,1.8341292950280348,1.7552849854736117
2025-10-03,1.8237052003878425,1.755258891127984
2025-10-06,1.8495998529343343,1.7615537117685791
2025-10-07,1.8032714013196673,1.755022761313257
2025-10-08,1.8416514025751904,1.765488034701955
2025-10-09,1.834491425122519,1.7603733828709647
2025-10-10,1.7461675337661904,1.7127944258635603
2025-10-13,1.8040252813879796,1.7390755941986642
2025-10-14,1.7821324606377855,1.7369510662181615
2025-10-15,1.7767976143963715,1.7446623455710986
2025-10-16,1.7622656924566973,1.7327807735580687
2025-10-17,1.7719413524749799,1.7426165808915082
2025-10-20,1.7829033252751096,1.7607406247658686
2025-10-21,1.7982742592946408,1.760714370332231
2025-10-22,1.7928465563262224,1.7515605379213248
2025-10-23,1.8005492158527163,1.7619472080971206
2025-10-24,1.801994040826766,1.7763468044191943
2025-10-27,1.8057952115538063,1.797303605630228
2025-10-28,1.7889768639948227,1.8020772699999519
2025-10-29,1.7477158450813193,1.8029428658699376
2025-10-30,1.7226458642455584,1.7831138846892436
2025-10-31,1.7257173958197511,1.7889628602220324
2025-11-03,1.7781971124129559,1.7923202259674247
2025-11-04,1.7213337359002137,1.771074786074389
2025-11-05,1.7550081734899718,1.7772124002891796
2025-11-06,1.7083772703753155,1.7581439972439215
2025-11-07,1.7190503480553132,1.7598750288958824
2025-11-10,1.7415704092605784,1.7873366862166111
2025-11-11,1.7348840661565819,1.7914283756638019
2025-11-12,1.6960979595240817,1.7924250836139644
2025-11-13,1.642039102428316,1.7626815317989186
2025-11-14,1.6434504191212957,1.762393053204927
2025-11-17,1.6083159021150688,1.7459737865488902
2025-11-18,1.607006715280333,1.731311966066462
2025-11-19,1.5953657255333225,1.738000283035599
2025-11-20,1.551171444791807,1.7115092393194056
2025-11-21,1.5841106212149507,1.728557972030701
2025-11-24,1.6141728681557213,1.753999798929457
2025-11-25,1.6440079742884166,1.7704978288864057
2025-11-26,1.6446537669486514,1.7827203883607023
2025-11-28,1.6685279652204046,1.7924513380476024
2025-12-01,1.6666406688765216,1.7842679591532216
2025-12-02,1.647574739800119,1.7875728160313389
2025-12-03,1.6514407398998452,1.7937627790253947
2025-12-04,1.6427358150914761,1.7950742200031864
2025-12-05,1.6568298463119244,1.7984839345278436
2025-12-08,1.6484370601764586,1.7930808041028612
2025-12-09,1.6619151825175598,1.7915332333103422
2025-12-10,1.7053225371796308,1.803414965411382
2025-12-11,1.7095801909929003,1.8076115125051122
2025-12-12,1.6747146144136682,1.7881760276529597
2025-12-15,1.68212704911343,1.7854743823964634
2025-12-16,1.6518519465060757,1.7805958603801997
2025-12-17,1.6425999777714857,1.761003009014233
2025-12-18,1.6627129300055448,1.7743008796515944
2025-12-19,1.6865465620121638,1.7851073005895695
2025-12-22,1.7073226391966074,1.7962282944671633
2025-12-23,1.6977358765216701,1.8044379277951816
2025-12-24,1.7050411811099686,1.810785257303052
2025-12-26,1.6928686892023224,1.8106016363556
2025-12-29,1.6852090760884806,1.8041492891131798
2025-12-30,1.6805362899115828,1.8019461579197749
2025-12-31,1.6564838898841296,1.7885956183271283
2026-01-02,1.681279287032546,1.7918742207716083
2026-01-05,1.702160809479762,1.803808301651913
2026-01-06,1.8029538497958886,1.8145359592889756
2026-01-07,1.775353549236696,1.8086869837561868
2026-01-08,1.7679197369656776,1.8085033628087348
2026-01-09,1.7894234549026682,1.8204636981226767
2026-01-12,1.7586365878569528,1.8233225498049779
2026-01-13,1.7511065071922425,1.8196768655536038
2026-01-14,1.783253526704199,1.8107327484357771
2026-01-15,1.7740040691211265,1.8156637793193158
2026-01-16,1.7731523974240517,1.8141424629604344
2026-01-20,1.7631324902900567,1.7772124002891803
2026-01-21,1.806742105794284,1.7977233563924078
2026-01-22,1.8100902784454944,1.8071131585300308
2026-01-23,1.7880750908362328,1.807768879018927
2026-01-26,1.7635293713440496,1.8169489658634708
2026-01-27,1.7632092354064677,1.8241881456749638
2026-01-28,1.7659256692861454,1.8240045247275118
2026-01-29,1.7396766705209987,1.820384934821765
2026-01-30,1.6710847863981515,1.8149555499631451
2026-02-02,1.6800091928034175,1.8239782702938743
2026-02-03,1.7360636500423212,1.8085558716760102
2026-02-04,1.6812466353393878,1.7997953755056355
2026-02-05,1.6112733972658215,1.7773172579357202
2026-02-06,1.721573645121098,1.811414723358311
2026-02-09,1.7520314998111848,1.820148965095048
2026-02-10,1.6800884800415437,1.8153490462916868
2026-02-11,1.718556756961426,1.8149294556175175
2026-02-12,1.726044961586036,1.7868908411088054
2026-02-13,1.743342439596522,1.7881497732193226
2026-02-17,1.7524476160512785,1.7910348793352604
2026-02-18,1.7917814869175095,1.8000575996659893
2026-02-19,1.7879288741803876,1.795310189729903
2026-02-20,1.8298733456678529,1.8082934874276455
2026-02-23,1.8210002666459721,1.7898284560920183
2026-02-24,1.8511441018333878,1.802837848135388
2026-02-25,1.8522237849852932,1.8180506915481827
2026-02-26,1.8443323235803641,1.8079524999663785
2026-02-27,1.8514376101604215,1.7992707670969161
2026-03-02,1.8530778144933608,1.8002937294807164
2026-03-03,1.7854455583488444,1.784425325667036
2026-03-04,1.8343855353865133,1.7970151270362364
2026-03-05,1.7889663432648921,1.7869956987553448
2026-03-06,1.7243519588605103,1.7635733821025419
2026-03-09,1.7820394575412921,1.7790221952420535
2026-03-10,1.7939225928285378,1.7761631834717426
2026-03-11,1.7931361790238773,1.7739337978447003
2026-03-12,1.7693666656859386,1.7469967489326903
2026-03-13,1.773479320941407,1.7371084327319757
2026-03-16,1.7983613984100444,1.7547867915865396
2026-03-17,1.8393641081670702,1.7594029293544389
2026-03-18,1.8113340311125128,1.734852792671296
2026-03-19,1.8141555976469483,1.7305774822766535
2026-03-20,1.7282792446484954,1.7011225691436096
2026-03-23,1.7619576501326202,1.7189843888576155
2026-03-24,1.7963934499475203,1.713214016537729
2026-03-25,1.8005833156623094,1.7227613452771766
2026-03-26,1.7683417557235606,1.6919949911663406
2026-03-27,1.7819197329187564,1.6631432896549176
2026-03-30,1.7238896818746334,1.6575826326281105
2026-03-31,1.7602122362863788,1.705765121433156
2026-04-01,1.775925942057749,1.7186171469627112
2026-04-02,1.7898091111703032,1.7201647177552302
2026-04-06,1.805126263317189,1.7282955877823363
2026-04-07,1.8332802863253657,1.729056165917772
2026-04-08,1.853389409689888,1.7730944564083522
2026-04-09,1.804923392941494,1.7833235999823231
2026-04-10,1.787821703935049,1.7821434311727185
2026-04-13,1.8152428069700532,1.7995592456909077
2026-04-14,1.7838623634168942,1.8214866605064766
2026-04-15,1.7720256631640243,1.835860002394913
2026-04-16,1.8257841249805948,1.8403712825162724
